symbol,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume
DOGEUSDT,2025-09-20 14:00:00+00:00,0.26565,0.26676,0.26427,0.26655,43393827.0,2025-09-20 14:59:59.999000+00:00,11536461.00176,39569,22071087.0,5869874.75642
DOGEUSDT,2025-09-20 15:00:00+00:00,0.26655,0.26947,0.26655,0.26884,94288923.0,2025-09-20 15:59:59.999000+00:00,25275792.75873,73605,52294673.0,14016471.09246
DOGEUSDT,2025-09-20 16:00:00+00:00,0.26883,0.26919,0.26676,0.26841,35101084.0,2025-09-20 16:59:59.999000+00:00,9407024.90292,40445,18553989.0,4973576.00404
DOGEUSDT,2025-09-20 17:00:00+00:00,0.2684,0.26864,0.26652,0.26773,27219178.0,2025-09-20 17:59:59.999000+00:00,7281682.5359,35437,13140786.0,3516380.20128
DOGEUSDT,2025-09-20 18:00:00+00:00,0.26773,0.26773,0.26583,0.26615,18673074.0,2025-09-20 18:59:59.999000+00:00,4977274.49161,36853,9216931.0,2456368.71171
DOGEUSDT,2025-09-20 19:00:00+00:00,0.26616,0.26696,0.26547,0.26621,15346316.0,2025-09-20 19:59:59.999000+00:00,4085034.28153,27620,7796340.0,2075293.46075
DOGEUSDT,2025-09-20 20:00:00+00:00,0.2662,0.26722,0.26597,0.26708,13105393.0,2025-09-20 20:59:59.999000+00:00,3494344.84031,20141,7155772.0,1907948.5588
DOGEUSDT,2025-09-20 21:00:00+00:00,0.26709,0.26866,0.26707,0.26797,16172908.0,2025-09-20 21:59:59.999000+00:00,4332158.61608,19062,10589413.0,2836299.31759
DOGEUSDT,2025-09-20 22:00:00+00:00,0.26797,0.26894,0.26733,0.26822,15522395.0,2025-09-20 22:59:59.999000+00:00,4161670.52132,22375,9804992.0,2629914.93133
DOGEUSDT,2025-09-20 23:00:00+00:00,0.26822,0.26828,0.26673,0.26759,11512969.0,2025-09-20 23:59:59.999000+00:00,3078029.12164,20234,3745816.0,1001327.78564
DOGEUSDT,2025-09-21 00:00:00+00:00,0.26758,0.26899,0.26688,0.26859,20136494.0,2025-09-21 00:59:59.999000+00:00,5395482.82188,26437,10196689.0,2732811.17441
DOGEUSDT,2025-09-21 01:00:00+00:00,0.26859,0.26919,0.26699,0.26758,44808428.0,2025-09-21 01:59:59.999000+00:00,12002665.71856,34395,17771785.0,4761375.27068
DOGEUSDT,2025-09-21 02:00:00+00:00,0.26757,0.26885,0.26727,0.26845,28680310.0,2025-09-21 02:59:59.999000+00:00,7689530.19109,29754,12560571.0,3366721.74702
DOGEUSDT,2025-09-21 03:00:00+00:00,0.26844,0.26965,0.26789,0.26956,20313336.0,2025-09-21 03:59:59.999000+00:00,5458840.99652,24349,10082743.0,2710338.25854
DOGEUSDT,2025-09-21 04:00:00+00:00,0.26956,0.26965,0.26808,0.26853,18343356.0,2025-09-21 04:59:59.999000+00:00,4928369.30279,27316,7320771.0,1967279.70908
DOGEUSDT,2025-09-21 05:00:00+00:00,0.26854,0.26897,0.26771,0.26877,19012415.0,2025-09-21 05:59:59.999000+00:00,5097924.30876,22964,6336769.0,1699793.70915
DOGEUSDT,2025-09-21 06:00:00+00:00,0.26878,0.26955,0.26848,0.26871,27439355.0,2025-09-21 06:59:59.999000+00:00,7380997.65169,23386,11891342.0,3198854.46452
DOGEUSDT,2025-09-21 07:00:00+00:00,0.2687,0.26886,0.2679,0.26821,16538619.0,2025-09-21 07:59:59.999000+00:00,4439015.26149,19008,5440517.0,1460476.29653
DOGEUSDT,2025-09-21 08:00:00+00:00,0.2682,0.26844,0.2661,0.2666,26094380.0,2025-09-21 08:59:59.999000+00:00,6962222.76479,28165,7919822.0,2113193.87956
DOGEUSDT,2025-09-21 09:00:00+00:00,0.2666,0.26684,0.26353,0.2663,53821969.0,2025-09-21 09:59:59.999000+00:00,14266182.76209,55081,21620848.0,5728279.86861
DOGEUSDT,2025-09-21 10:00:00+00:00,0.26631,0.26728,0.26538,0.26553,25900410.0,2025-09-21 10:59:59.999000+00:00,6898205.86385,36749,11201798.0,2984883.61776
DOGEUSDT,2025-09-21 11:00:00+00:00,0.26553,0.26672,0.26517,0.26572,19408118.0,2025-09-21 11:59:59.999000+00:00,5161497.82008,33029,6856428.0,1823587.23352
DOGEUSDT,2025-09-21 12:00:00+00:00,0.26572,0.26788,0.2656,0.2666,22611322.0,2025-09-21 12:59:59.999000+00:00,6036130.97797,32899,11756110.0,3138818.81141
DOGEUSDT,2025-09-21 13:00:00+00:00,0.26661,0.26764,0.26644,0.26743,14816846.0,2025-09-21 13:59:59.999000+00:00,3958340.35171,25047,7777062.0,2078027.05164
DOGEUSDT,2025-09-21 14:00:00+00:00,0.26742,0.26796,0.26634,0.26656,18701202.0,2025-09-21 14:59:59.999000+00:00,4996232.23506,29807,6535007.0,1746410.66612
DOGEUSDT,2025-09-21 15:00:00+00:00,0.26656,0.26726,0.26543,0.26561,22187044.0,2025-09-21 15:59:59.999000+00:00,5909847.71264,34136,9298824.0,2477161.6913
DOGEUSDT,2025-09-21 16:00:00+00:00,0.26561,0.26604,0.2617,0.26314,87284671.0,2025-09-21 16:59:59.999000+00:00,23006267.39576,75343,34015972.0,8964991.39616
DOGEUSDT,2025-09-21 17:00:00+00:00,0.26314,0.2639,0.2606,0.26381,71569708.0,2025-09-21 17:59:59.999000+00:00,18755043.05199,65819,29644229.0,7778858.49965
DOGEUSDT,2025-09-21 18:00:00+00:00,0.26382,0.26444,0.26283,0.26423,37436673.0,2025-09-21 18:59:59.999000+00:00,9871343.74918,34385,11076061.0,2920164.88134
DOGEUSDT,2025-09-21 19:00:00+00:00,0.26424,0.26432,0.26225,0.26347,14560436.0,2025-09-21 19:59:59.999000+00:00,3829557.6054,25122,6286617.0,1653323.29904
DOGEUSDT,2025-09-21 20:00:00+00:00,0.26347,0.26374,0.26161,0.26205,20550289.0,2025-09-21 20:59:59.999000+00:00,5393889.2543,29086,8355139.0,2192455.46668
DOGEUSDT,2025-09-21 21:00:00+00:00,0.26206,0.26283,0.26142,0.26221,12707034.0,2025-09-21 21:59:59.999000+00:00,3330034.911,18954,6205289.0,1626578.33441
DOGEUSDT,2025-09-21 22:00:00+00:00,0.26222,0.2631,0.26031,0.26292,33455075.0,2025-09-21 22:59:59.999000+00:00,8747196.14451,36558,16241958.0,4245767.99191
DOGEUSDT,2025-09-21 23:00:00+00:00,0.26291,0.26297,0.26044,0.26074,33667259.0,2025-09-21 23:59:59.999000+00:00,8793019.09435,38179,14052759.0,3670866.54377
DOGEUSDT,2025-09-22 00:00:00+00:00,0.26074,0.26239,0.24791,0.24995,470387494.0,2025-09-22 00:59:59.999000+00:00,119000239.61076,282912,217214855.0,54963271.762
DOGEUSDT,2025-09-22 01:00:00+00:00,0.24994,0.2515,0.24881,0.24981,145951333.0,2025-09-22 01:59:59.999000+00:00,36490350.28013,122034,72244383.0,18061886.51196
DOGEUSDT,2025-09-22 02:00:00+00:00,0.24981,0.25092,0.24528,0.24694,227140808.0,2025-09-22 02:59:59.999000+00:00,56229712.33428,165538,107852937.0,26712122.3079
DOGEUSDT,2025-09-22 03:00:00+00:00,0.24695,0.24892,0.24646,0.24877,81551809.0,2025-09-22 03:59:59.999000+00:00,20203104.69433,72513,42477215.0,10521311.99337
DOGEUSDT,2025-09-22 04:00:00+00:00,0.24877,0.24974,0.24814,0.24899,71587831.0,2025-09-22 04:59:59.999000+00:00,17825228.65947,58218,38015355.0,9465962.5956
DOGEUSDT,2025-09-22 05:00:00+00:00,0.24899,0.2494,0.24357,0.24394,117147473.0,2025-09-22 05:59:59.999000+00:00,28942428.56117,78670,46866626.0,11585992.73006
DOGEUSDT,2025-09-22 06:00:00+00:00,0.2439,0.24438,0.23067,0.2403,606905812.0,2025-09-22 06:59:59.999000+00:00,144250795.82985,352851,285325025.0,67818244.15128
DOGEUSDT,2025-09-22 07:00:00+00:00,0.24031,0.24044,0.2375,0.23772,138883073.0,2025-09-22 07:59:59.999000+00:00,33188582.90782,111501,58830581.0,14061305.18609
DOGEUSDT,2025-09-22 08:00:00+00:00,0.23773,0.24068,0.23633,0.23957,154295886.0,2025-09-22 08:59:59.999000+00:00,36843071.48754,98624,81236370.0,19410496.43262
DOGEUSDT,2025-09-22 09:00:00+00:00,0.23958,0.23984,0.23675,0.23761,125735362.0,2025-09-22 09:59:59.999000+00:00,29933933.65118,92130,52406717.0,12476655.47829
DOGEUSDT,2025-09-22 10:00:00+00:00,0.2376,0.23997,0.23676,0.23976,63039681.0,2025-09-22 10:59:59.999000+00:00,15022352.16958,64105,38015907.0,9058950.72277
DOGEUSDT,2025-09-22 11:00:00+00:00,0.23975,0.23999,0.2386,0.23917,67415045.0,2025-09-22 11:59:59.999000+00:00,16129517.10477,52801,35998110.0,8612792.93521
DOGEUSDT,2025-09-22 12:00:00+00:00,0.23917,0.24095,0.23831,0.24026,58334904.0,2025-09-22 12:59:59.999000+00:00,13981140.4132,60312,34814510.0,8345366.66559
DOGEUSDT,2025-09-22 13:00:00+00:00,0.24027,0.24277,0.23932,0.24185,126245650.0,2025-09-22 13:59:59.999000+00:00,30426635.12066,89934,79692197.0,19219280.92766
DOGEUSDT,2025-09-22 14:00:00+00:00,0.24184,0.24324,0.24003,0.24047,106764086.0,2025-09-22 14:59:59.999000+00:00,25803925.09596,85232,62914739.0,15215300.77906
DOGEUSDT,2025-09-22 15:00:00+00:00,0.24046,0.24106,0.23829,0.23953,76202910.0,2025-09-22 15:59:59.999000+00:00,18260473.19512,70931,35446898.0,8493315.67291
DOGEUSDT,2025-09-22 16:00:00+00:00,0.23953,0.24152,0.23873,0.23943,62027858.0,2025-09-22 16:59:59.999000+00:00,14892216.61467,76615,32449976.0,7794231.37524
DOGEUSDT,2025-09-22 17:00:00+00:00,0.23944,0.23989,0.23781,0.23925,64241326.0,2025-09-22 17:59:59.999000+00:00,15348114.73828,73569,29295020.0,7000516.90741
DOGEUSDT,2025-09-22 18:00:00+00:00,0.23925,0.23961,0.2376,0.23766,36060306.0,2025-09-22 18:59:59.999000+00:00,8610520.15208,42184,18859307.0,4504199.61086
DOGEUSDT,2025-09-22 19:00:00+00:00,0.23766,0.23828,0.23556,0.2363,61402245.0,2025-09-22 19:59:59.999000+00:00,14542934.91712,72812,29630681.0,7019240.24946
DOGEUSDT,2025-09-22 20:00:00+00:00,0.23629,0.23888,0.23596,0.2385,32247739.0,2025-09-22 20:59:59.999000+00:00,7660783.24151,44452,17737032.0,4212850.0913
DOGEUSDT,2025-09-22 21:00:00+00:00,0.2385,0.24151,0.2376,0.24151,45890200.0,2025-09-22 21:59:59.999000+00:00,11003258.71541,30343,28279367.0,6782508.16039
DOGEUSDT,2025-09-22 22:00:00+00:00,0.2415,0.2415,0.2397,0.2399,25441674.0,2025-09-22 22:59:59.999000+00:00,6117771.68576,19975,10406380.0,2501222.6458
DOGEUSDT,2025-09-22 23:00:00+00:00,0.23989,0.24168,0.23973,0.24122,16739119.0,2025-09-22 23:59:59.999000+00:00,4033535.78574,19582,8105159.0,1953150.05982
DOGEUSDT,2025-09-23 00:00:00+00:00,0.24123,0.24299,0.24047,0.24068,61916393.0,2025-09-23 00:59:59.999000+00:00,14957588.9034,37736,26239796.0,6347312.28081
DOGEUSDT,2025-09-23 01:00:00+00:00,0.24068,0.24081,0.23791,0.23798,38339636.0,2025-09-23 01:59:59.999000+00:00,9187042.82996,38757,17631997.0,4226471.09881
DOGEUSDT,2025-09-23 02:00:00+00:00,0.23798,0.23939,0.23611,0.23643,89397021.0,2025-09-23 02:59:59.999000+00:00,21211985.57314,49113,36316885.0,8618471.04607
DOGEUSDT,2025-09-23 03:00:00+00:00,0.23643,0.24219,0.23402,0.24035,147117451.0,2025-09-23 03:59:59.999000+00:00,35028480.25055,101504,70007482.0,16725640.14493
DOGEUSDT,2025-09-23 04:00:00+00:00,0.24035,0.24114,0.23821,0.24013,43807850.0,2025-09-23 04:59:59.999000+00:00,10503171.37996,41693,24013295.0,5757411.6305
DOGEUSDT,2025-09-23 05:00:00+00:00,0.24013,0.2414,0.23852,0.23992,51590553.0,2025-09-23 05:59:59.999000+00:00,12409078.73061,41860,31799740.0,7650680.62126
DOGEUSDT,2025-09-23 06:00:00+00:00,0.23993,0.24343,0.23951,0.24261,130943088.0,2025-09-23 06:59:59.999000+00:00,31704124.34005,71988,91882427.0,22245776.34379
DOGEUSDT,2025-09-23 07:00:00+00:00,0.2426,0.24268,0.24132,0.2415,50389245.0,2025-09-23 07:59:59.999000+00:00,12191395.97202,51433,24315629.0,5882498.85354
DOGEUSDT,2025-09-23 08:00:00+00:00,0.24151,0.24228,0.24083,0.24192,47704602.0,2025-09-23 08:59:59.999000+00:00,11529380.35281,43728,24746686.0,5981010.71964
DOGEUSDT,2025-09-23 09:00:00+00:00,0.24192,0.24296,0.23976,0.24055,49004728.0,2025-09-23 09:59:59.999000+00:00,11824621.46801,48747,22599037.0,5455910.32773
DOGEUSDT,2025-09-23 10:00:00+00:00,0.24055,0.24114,0.24017,0.2409,21735768.0,2025-09-23 10:59:59.999000+00:00,5231122.8916,28919,8567154.0,2062276.42752
DOGEUSDT,2025-09-23 11:00:00+00:00,0.24091,0.24104,0.23921,0.24085,30658319.0,2025-09-23 11:59:59.999000+00:00,7359574.16592,41806,14529647.0,3488988.81649
DOGEUSDT,2025-09-23 12:00:00+00:00,0.24085,0.24206,0.24011,0.24079,67400564.0,2025-09-23 12:59:59.999000+00:00,16244671.68804,55235,36046578.0,8690941.77455
DOGEUSDT,2025-09-23 13:00:00+00:00,0.2408,0.24142,0.23867,0.23965,67006987.0,2025-09-23 13:59:59.999000+00:00,16086679.25866,86970,26788597.0,6435611.40813
DOGEUSDT,2025-09-23 14:00:00+00:00,0.23966,0.24174,0.23807,0.23877,79096168.0,2025-09-23 14:59:59.999000+00:00,18952230.12518,85718,40819540.0,9783882.21525
DOGEUSDT,2025-09-23 15:00:00+00:00,0.23876,0.2416,0.23801,0.24068,57733846.0,2025-09-23 15:59:59.999000+00:00,13870253.91465,63582,24439273.0,5873743.18734
DOGEUSDT,2025-09-23 16:00:00+00:00,0.24068,0.24389,0.23868,0.24268,107423939.0,2025-09-23 16:59:59.999000+00:00,25862211.95779,87945,63642511.0,15331768.31723
DOGEUSDT,2025-09-23 17:00:00+00:00,0.24267,0.24304,0.23774,0.2385,59499433.0,2025-09-23 17:59:59.999000+00:00,14269874.0019,84268,24264678.0,5823625.77277
DOGEUSDT,2025-09-23 18:00:00+00:00,0.2385,0.23961,0.23668,0.23752,48940239.0,2025-09-23 18:59:59.999000+00:00,11662371.92326,69590,22566870.0,5379151.60624
DOGEUSDT,2025-09-23 19:00:00+00:00,0.23752,0.23997,0.23705,0.23792,46896669.0,2025-09-23 19:59:59.999000+00:00,11175999.91749,61140,20256530.0,4828805.96504
DOGEUSDT,2025-09-23 20:00:00+00:00,0.23791,0.23936,0.23636,0.23932,33595254.0,2025-09-23 20:59:59.999000+00:00,7990333.69378,49073,17023897.0,4051241.28921
DOGEUSDT,2025-09-23 21:00:00+00:00,0.23932,0.24145,0.23827,0.2404,45733378.0,2025-09-23 21:59:59.999000+00:00,10950940.69922,37978,18179292.0,4359208.30653
DOGEUSDT,2025-09-23 22:00:00+00:00,0.2404,0.24075,0.23896,0.23936,21389283.0,2025-09-23 22:59:59.999000+00:00,5131887.18118,28415,9686494.0,2324212.52928
DOGEUSDT,2025-09-23 23:00:00+00:00,0.23936,0.23982,0.23664,0.23709,31206190.0,2025-09-23 23:59:59.999000+00:00,7424346.9771,40104,13744566.0,3270165.726
DOGEUSDT,2025-09-24 00:00:00+00:00,0.23709,0.23994,0.23683,0.23845,33745770.0,2025-09-24 00:59:59.999000+00:00,8052131.73529,54390,19134396.0,4566269.15516
DOGEUSDT,2025-09-24 01:00:00+00:00,0.23845,0.24058,0.23767,0.24025,32207377.0,2025-09-24 01:59:59.999000+00:00,7721431.09886,51849,15182278.0,3638747.39259
DOGEUSDT,2025-09-24 02:00:00+00:00,0.24025,0.24041,0.23717,0.23862,79270699.0,2025-09-24 02:59:59.999000+00:00,18902468.55279,85965,41372578.0,9863994.59279
DOGEUSDT,2025-09-24 03:00:00+00:00,0.23862,0.23909,0.23365,0.23449,116529965.0,2025-09-24 03:59:59.999000+00:00,27462000.12584,103799,56540503.0,13338627.58165
DOGEUSDT,2025-09-24 04:00:00+00:00,0.23448,0.23756,0.23098,0.23622,274121432.0,2025-09-24 04:59:59.999000+00:00,63907699.45921,174495,93656361.0,21869481.85529
DOGEUSDT,2025-09-24 05:00:00+00:00,0.23622,0.23975,0.23607,0.23897,45148860.0,2025-09-24 05:59:59.999000+00:00,10762974.29622,57586,28200097.0,6722913.70621
DOGEUSDT,2025-09-24 06:00:00+00:00,0.23897,0.23945,0.23775,0.2388,78494524.0,2025-09-24 06:59:59.999000+00:00,18732202.19355,53404,54036066.0,12896754.30574
DOGEUSDT,2025-09-24 07:00:00+00:00,0.2388,0.23957,0.238,0.23955,28656031.0,2025-09-24 07:59:59.999000+00:00,6841084.65798,41701,14624594.0,3492727.11831
DOGEUSDT,2025-09-24 08:00:00+00:00,0.23955,0.24209,0.23895,0.24087,113555575.0,2025-09-24 08:59:59.999000+00:00,27322807.1645,52675,86434706.0,20802263.91529
DOGEUSDT,2025-09-24 09:00:00+00:00,0.24088,0.242,0.24034,0.2418,35442997.0,2025-09-24 09:59:59.999000+00:00,8553688.55838,33505,18746673.0,4524208.38878
DOGEUSDT,2025-09-24 10:00:00+00:00,0.24181,0.24259,0.24126,0.24204,32707970.0,2025-09-24 10:59:59.999000+00:00,7911403.59541,41461,17900930.0,4330661.25148
DOGEUSDT,2025-09-24 11:00:00+00:00,0.24204,0.24369,0.24176,0.2431,50468281.0,2025-09-24 11:59:59.999000+00:00,12258790.45131,50417,32116414.0,7801446.21983
DOGEUSDT,2025-09-24 12:00:00+00:00,0.24309,0.24368,0.24241,0.24286,38312869.0,2025-09-24 12:59:59.999000+00:00,9310940.59783,37117,18379455.0,4466865.24062
DOGEUSDT,2025-09-24 13:00:00+00:00,0.24286,0.24565,0.24268,0.24348,83850814.0,2025-09-24 13:59:59.999000+00:00,20459572.10811,86553,43743501.0,10673690.86502
DOGEUSDT,2025-09-24 14:00:00+00:00,0.24348,0.25057,0.24337,0.24878,147502652.0,2025-09-24 14:59:59.999000+00:00,36514105.94698,131045,85738791.0,21220468.60015
DOGEUSDT,2025-09-24 15:00:00+00:00,0.24878,0.24926,0.24523,0.24557,106636164.0,2025-09-24 15:59:59.999000+00:00,26390150.18731,96715,43874997.0,10863473.43064
DOGEUSDT,2025-09-24 16:00:00+00:00,0.24558,0.24642,0.24447,0.24474,55561769.0,2025-09-24 16:59:59.999000+00:00,13639249.08733,66703,29899025.0,7343572.35931
DOGEUSDT,2025-09-24 17:00:00+00:00,0.24474,0.24648,0.2446,0.24543,48796656.0,2025-09-24 17:59:59.999000+00:00,11988918.22535,38965,24751729.0,6081339.04897
DOGEUSDT,2025-09-24 18:00:00+00:00,0.24544,0.24555,0.24376,0.24454,29803463.0,2025-09-24 18:59:59.999000+00:00,7286283.02231,27753,15558498.0,3804389.74832
DOGEUSDT,2025-09-24 19:00:00+00:00,0.24453,0.24496,0.24192,0.24352,120703054.0,2025-09-24 19:59:59.999000+00:00,29321501.75569,44470,33387400.0,8115346.28157
DOGEUSDT,2025-09-24 20:00:00+00:00,0.24352,0.24396,0.24184,0.24329,27271997.0,2025-09-24 20:59:59.999000+00:00,6629085.36227,30846,12523862.0,3045338.26836
DOGEUSDT,2025-09-24 21:00:00+00:00,0.24328,0.24394,0.24068,0.24115,33440055.0,2025-09-24 21:59:59.999000+00:00,8109279.96255,23384,14687654.0,3564278.05972
DOGEUSDT,2025-09-24 22:00:00+00:00,0.24115,0.24235,0.24074,0.24098,43720135.0,2025-09-24 22:59:59.999000+00:00,10555794.93249,44627,20925412.0,5053505.0301
DOGEUSDT,2025-09-24 23:00:00+00:00,0.24097,0.24174,0.24035,0.24107,29789261.0,2025-09-24 23:59:59.999000+00:00,7181117.31619,40320,15827534.0,3816142.54037
DOGEUSDT,2025-09-25 00:00:00+00:00,0.24107,0.24197,0.23865,0.23946,64757263.0,2025-09-25 00:59:59.999000+00:00,15552820.2889,68576,27970224.0,6723327.69655
DOGEUSDT,2025-09-25 01:00:00+00:00,0.23946,0.24021,0.23691,0.23755,74857184.0,2025-09-25 01:59:59.999000+00:00,17857710.78846,98904,31537768.0,7524867.13814
DOGEUSDT,2025-09-25 02:00:00+00:00,0.23755,0.24039,0.23621,0.23908,66070838.0,2025-09-25 02:59:59.999000+00:00,15750818.92338,84396,36624145.0,8735093.84595
DOGEUSDT,2025-09-25 03:00:00+00:00,0.23907,0.23909,0.23381,0.23616,113198330.0,2025-09-25 03:59:59.999000+00:00,26650318.03471,90204,45915556.0,10808405.12381
DOGEUSDT,2025-09-25 04:00:00+00:00,0.23615,0.23661,0.23184,0.23338,140051302.0,2025-09-25 04:59:59.999000+00:00,32728492.6687,117948,63591018.0,14862755.26149
DOGEUSDT,2025-09-25 05:00:00+00:00,0.23337,0.23585,0.2323,0.2349,50757615.0,2025-09-25 05:59:59.999000+00:00,11900637.10862,60364,29643046.0,6950890.31171
DOGEUSDT,2025-09-25 06:00:00+00:00,0.23489,0.23502,0.23301,0.23338,41825942.0,2025-09-25 06:59:59.999000+00:00,9775017.24092,60197,19447163.0,4545329.62133
DOGEUSDT,2025-09-25 07:00:00+00:00,0.23339,0.23471,0.23299,0.23328,46105039.0,2025-09-25 07:59:59.999000+00:00,10779096.93968,61730,22956703.0,5368187.1312
DOGEUSDT,2025-09-25 08:00:00+00:00,0.23328,0.23485,0.23248,0.23324,46180618.0,2025-09-25 08:59:59.999000+00:00,10792121.04451,59422,25566739.0,5975703.88492
DOGEUSDT,2025-09-25 09:00:00+00:00,0.23324,0.23474,0.232,0.23217,49463561.0,2025-09-25 09:59:59.999000+00:00,11556887.57376,51327,23613972.0,5522183.49331
DOGEUSDT,2025-09-25 10:00:00+00:00,0.23217,0.23392,0.23148,0.23165,28503363.0,2025-09-25 10:59:59.999000+00:00,6626842.22006,42603,13563400.0,3154840.42333
DOGEUSDT,2025-09-25 11:00:00+00:00,0.23165,0.2325,0.23026,0.23128,65032161.0,2025-09-25 11:59:59.999000+00:00,15036761.29837,75335,25211018.0,5829697.4116
DOGEUSDT,2025-09-25 12:00:00+00:00,0.23128,0.2322,0.22578,0.22959,223350402.0,2025-09-25 12:59:59.999000+00:00,51215029.34107,141617,107568099.0,24675392.80259
DOGEUSDT,2025-09-25 13:00:00+00:00,0.22958,0.23249,0.22791,0.23123,168412750.0,2025-09-25 13:59:59.999000+00:00,38758134.90693,120851,86837690.0,19995269.79754
DOGEUSDT,2025-09-25 14:00:00+00:00,0.23124,0.23479,0.23104,0.23186,93341189.0,2025-09-25 14:59:59.999000+00:00,21732680.05162,88473,49258186.0,11473332.49212
DOGEUSDT,2025-09-25 15:00:00+00:00,0.23186,0.23214,0.22976,0.23109,82955722.0,2025-09-25 15:59:59.999000+00:00,19141353.39915,66317,48606666.0,11218585.58713
DOGEUSDT,2025-09-25 16:00:00+00:00,0.23109,0.23179,0.22673,0.22728,93784827.0,2025-09-25 16:59:59.999000+00:00,21477028.98337,84833,38725103.0,8874826.36584
DOGEUSDT,2025-09-25 17:00:00+00:00,0.22728,0.22739,0.22046,0.22141,279249225.0,2025-09-25 17:59:59.999000+00:00,62596402.68954,177422,109359680.0,24505136.24149
DOGEUSDT,2025-09-25 18:00:00+00:00,0.22142,0.22777,0.22069,0.22764,198352441.0,2025-09-25 18:59:59.999000+00:00,44513937.29159,133694,117821886.0,26473103.27115
DOGEUSDT,2025-09-25 19:00:00+00:00,0.22764,0.22921,0.22589,0.22646,61338712.0,2025-09-25 19:59:59.999000+00:00,13964634.50593,65267,29890704.0,6808865.44632
DOGEUSDT,2025-09-25 20:00:00+00:00,0.22647,0.22683,0.22388,0.22441,63627759.0,2025-09-25 20:59:59.999000+00:00,14341529.3868,50736,35794421.0,8072773.89509
DOGEUSDT,2025-09-25 21:00:00+00:00,0.22441,0.22635,0.22307,0.22499,43755191.0,2025-09-25 21:59:59.999000+00:00,9823233.73546,38825,20817363.0,4676212.87849
DOGEUSDT,2025-09-25 22:00:00+00:00,0.22498,0.2265,0.22306,0.22395,45028625.0,2025-09-25 22:59:59.999000+00:00,10119126.22388,36951,22033960.0,4951454.37955
DOGEUSDT,2025-09-25 23:00:00+00:00,0.22395,0.22534,0.22087,0.22292,101106642.0,2025-09-25 23:59:59.999000+00:00,22528084.36474,57933,40681415.0,9063543.19549
DOGEUSDT,2025-09-26 00:00:00+00:00,0.22292,0.22658,0.22268,0.22607,98767168.0,2025-09-26 00:59:59.999000+00:00,22194961.89409,92670,53406807.0,12012893.45792
DOGEUSDT,2025-09-26 01:00:00+00:00,0.22607,0.22773,0.22518,0.22636,72505304.0,2025-09-26 01:59:59.999000+00:00,16429943.13561,86728,40367609.0,9148657.34204
DOGEUSDT,2025-09-26 02:00:00+00:00,0.22635,0.22767,0.22523,0.22603,39732533.0,2025-09-26 02:59:59.999000+00:00,8995407.6986,62519,18868799.0,4272906.30911
DOGEUSDT,2025-09-26 03:00:00+00:00,0.22603,0.22737,0.22513,0.22718,30924603.0,2025-09-26 03:59:59.999000+00:00,6999781.56707,45556,16235279.0,3676676.31211
DOGEUSDT,2025-09-26 04:00:00+00:00,0.22718,0.2277,0.22569,0.22636,26289702.0,2025-09-26 04:59:59.999000+00:00,5963410.73722,43012,12446324.0,2823704.31906
DOGEUSDT,2025-09-26 05:00:00+00:00,0.22636,0.22793,0.22544,0.22596,34751422.0,2025-09-26 05:59:59.999000+00:00,7882132.77398,48908,16595588.0,3765949.90614
DOGEUSDT,2025-09-26 06:00:00+00:00,0.22596,0.22802,0.22471,0.22656,74855353.0,2025-09-26 06:59:59.999000+00:00,16949046.31312,66565,39016100.0,8831350.39951
DOGEUSDT,2025-09-26 07:00:00+00:00,0.22656,0.22764,0.2248,0.22703,43947571.0,2025-09-26 07:59:59.999000+00:00,9950137.37794,59407,19505644.0,4415531.53616
DOGEUSDT,2025-09-26 08:00:00+00:00,0.22702,0.22797,0.226,0.22645,58524693.0,2025-09-26 08:59:59.999000+00:00,13289272.26139,54462,24460203.0,5560197.61869
DOGEUSDT,2025-09-26 09:00:00+00:00,0.22645,0.22706,0.22436,0.22543,49649329.0,2025-09-26 09:59:59.999000+00:00,11217209.98263,49520,23183098.0,5238348.87492
DOGEUSDT,2025-09-26 10:00:00+00:00,0.22544,0.22557,0.22219,0.22291,99238215.0,2025-09-26 10:59:59.999000+00:00,22173198.82418,68875,33043833.0,7385068.75122
DOGEUSDT,2025-09-26 11:00:00+00:00,0.2229,0.22547,0.22134,0.22452,67339059.0,2025-09-26 11:59:59.999000+00:00,15038975.54847,64301,35764568.0,8000553.29623
DOGEUSDT,2025-09-26 12:00:00+00:00,0.22452,0.22809,0.22171,0.22648,180258319.0,2025-09-26 12:59:59.999000+00:00,40521052.78898,125454,89472929.0,20125669.09415
DOGEUSDT,2025-09-26 13:00:00+00:00,0.22648,0.22804,0.22429,0.22748,98473682.0,2025-09-26 13:59:59.999000+00:00,22297856.88775,80055,50388466.0,11409007.38755
DOGEUSDT,2025-09-26 14:00:00+00:00,0.22748,0.2279,0.22431,0.22531,51704789.0,2025-09-26 14:59:59.999000+00:00,11677316.11961,71940,25378016.0,5733332.52851
DOGEUSDT,2025-09-26 15:00:00+00:00,0.22532,0.22795,0.2251,0.22726,53152442.0,2025-09-26 15:59:59.999000+00:00,12068340.77168,52116,22668755.0,5145888.35635
