symbol,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume
BNBUSDT,2025-09-29 14:00:00+00:00,1012.16,1023.16,1012.0,1018.4,33373.495,2025-09-29 14:59:59.999000+00:00,33964907.84021,125362,16252.746,16539667.1313
BNBUSDT,2025-09-29 15:00:00+00:00,1018.4,1018.9,1008.1,1011.08,16353.97,2025-09-29 15:59:59.999000+00:00,16562544.75427,75055,6985.25,7071790.98622
BNBUSDT,2025-09-29 16:00:00+00:00,1011.07,1014.55,1005.0,1005.39,13419.743,2025-09-29 16:59:59.999000+00:00,13535417.54247,60384,6580.756,6639619.52489
BNBUSDT,2025-09-29 17:00:00+00:00,1005.4,1014.45,1003.53,1012.14,11810.003,2025-09-29 17:59:59.999000+00:00,11921088.30124,49237,7589.545,7666443.09795
BNBUSDT,2025-09-29 18:00:00+00:00,1012.14,1017.64,1010.4,1017.22,6569.613,2025-09-29 18:59:59.999000+00:00,6661227.43673,41712,3377.396,3424970.683
BNBUSDT,2025-09-29 19:00:00+00:00,1017.22,1021.31,1017.16,1020.23,7348.743,2025-09-29 19:59:59.999000+00:00,7491845.09692,54003,4143.534,4224635.96065
BNBUSDT,2025-09-29 20:00:00+00:00,1020.23,1030.0,1019.02,1027.71,11091.568,2025-09-29 20:59:59.999000+00:00,11364753.39598,65142,6811.76,6980547.09825
BNBUSDT,2025-09-29 21:00:00+00:00,1027.71,1030.64,1025.99,1030.37,8090.262,2025-09-29 21:59:59.999000+00:00,8319497.92539,40007,4693.681,4827608.33453
BNBUSDT,2025-09-29 22:00:00+00:00,1030.37,1036.0,1029.26,1034.41,11710.336,2025-09-29 22:59:59.999000+00:00,12093972.75679,81343,5961.257,6157343.04472
BNBUSDT,2025-09-29 23:00:00+00:00,1034.41,1034.41,1028.1,1029.79,8742.697,2025-09-29 23:59:59.999000+00:00,9015471.66278,61891,4461.762,4601606.62913
BNBUSDT,2025-09-30 00:00:00+00:00,1029.79,1034.01,1026.77,1027.9,9798.472,2025-09-30 00:59:59.999000+00:00,10099784.45646,76211,4775.156,4922602.72949
BNBUSDT,2025-09-30 01:00:00+00:00,1027.9,1031.07,1023.88,1025.63,8104.006,2025-09-30 01:59:59.999000+00:00,8320229.23016,62421,3901.112,4005718.24859
BNBUSDT,2025-09-30 02:00:00+00:00,1025.63,1027.72,1020.87,1021.87,12092.296,2025-09-30 02:59:59.999000+00:00,12382274.54422,53299,6769.642,6933239.22635
BNBUSDT,2025-09-30 03:00:00+00:00,1021.88,1026.19,1021.0,1023.2,5687.077,2025-09-30 03:59:59.999000+00:00,5826385.47429,41885,2910.872,2982180.5428
BNBUSDT,2025-09-30 04:00:00+00:00,1023.19,1027.79,1023.0,1025.45,6842.878,2025-09-30 04:59:59.999000+00:00,7016235.09503,40051,4335.099,4444637.79627
BNBUSDT,2025-09-30 05:00:00+00:00,1025.46,1026.22,1019.68,1023.97,12039.835,2025-09-30 05:59:59.999000+00:00,12309305.80965,71700,6109.79,6248003.10066
BNBUSDT,2025-09-30 06:00:00+00:00,1023.98,1026.84,1022.03,1026.0,7073.01,2025-09-30 06:59:59.999000+00:00,7247983.10416,50858,3564.261,3652219.41391
BNBUSDT,2025-09-30 07:00:00+00:00,1026.0,1027.98,1016.76,1020.13,12654.932,2025-09-30 07:59:59.999000+00:00,12929528.07657,69848,5961.639,6090537.64742
BNBUSDT,2025-09-30 08:00:00+00:00,1020.12,1021.65,1019.06,1020.0,8845.685,2025-09-30 08:59:59.999000+00:00,9026645.65032,48664,4611.369,4705869.13244
BNBUSDT,2025-09-30 09:00:00+00:00,1020.0,1020.81,1007.57,1008.24,29666.87,2025-09-30 09:59:59.999000+00:00,30051126.08515,112265,11852.962,12005288.63163
BNBUSDT,2025-09-30 10:00:00+00:00,1008.23,1010.85,1003.13,1009.9,26359.518,2025-09-30 10:59:59.999000+00:00,26572438.33575,77063,10211.255,10297316.04421
BNBUSDT,2025-09-30 11:00:00+00:00,1009.9,1016.65,1008.61,1014.36,10937.574,2025-09-30 11:59:59.999000+00:00,11072261.16266,56838,6621.602,6703813.37861
BNBUSDT,2025-09-30 12:00:00+00:00,1014.36,1014.66,1008.48,1008.49,8191.632,2025-09-30 12:59:59.999000+00:00,8279489.54549,52547,3272.536,3308146.00225
BNBUSDT,2025-09-30 13:00:00+00:00,1008.48,1013.68,1005.57,1008.25,11110.46,2025-09-30 13:59:59.999000+00:00,11211554.04661,76612,5052.991,5100206.62522
BNBUSDT,2025-09-30 14:00:00+00:00,1008.25,1009.4,1001.45,1005.57,20052.023,2025-09-30 14:59:59.999000+00:00,20137905.85378,100062,10758.351,10803910.76439
BNBUSDT,2025-09-30 15:00:00+00:00,1005.57,1005.61,992.93,998.19,19173.338,2025-09-30 15:59:59.999000+00:00,19125558.15789,96204,8328.08,8305372.65458
BNBUSDT,2025-09-30 16:00:00+00:00,998.2,1002.57,996.78,998.25,10739.221,2025-09-30 16:59:59.999000+00:00,10737195.16108,67169,5760.001,5758920.58779
BNBUSDT,2025-09-30 17:00:00+00:00,998.25,1004.45,997.0,1001.34,8250.258,2025-09-30 17:59:59.999000+00:00,8257814.69114,58559,4343.019,4347331.74571
BNBUSDT,2025-09-30 18:00:00+00:00,1001.34,1004.12,999.41,1003.19,4051.731,2025-09-30 18:59:59.999000+00:00,4061323.81557,38887,2076.008,2080683.51938
BNBUSDT,2025-09-30 19:00:00+00:00,1003.2,1009.49,1003.0,1007.29,7243.888,2025-09-30 19:59:59.999000+00:00,7290904.5919,42870,4260.06,4287970.57972
BNBUSDT,2025-09-30 20:00:00+00:00,1007.29,1009.5,1003.31,1008.71,5015.313,2025-09-30 20:59:59.999000+00:00,5046973.72825,42174,2316.468,2330943.6938
BNBUSDT,2025-09-30 21:00:00+00:00,1008.72,1010.5,1002.38,1002.63,4511.598,2025-09-30 21:59:59.999000+00:00,4542755.57552,37518,2190.934,2207221.17725
BNBUSDT,2025-09-30 22:00:00+00:00,1002.63,1005.56,1001.3,1003.17,5501.132,2025-09-30 22:59:59.999000+00:00,5520610.87518,38303,2714.324,2724690.24058
BNBUSDT,2025-09-30 23:00:00+00:00,1003.17,1009.71,1001.4,1008.51,4888.224,2025-09-30 23:59:59.999000+00:00,4915628.0387,25951,2852.783,2869175.2989
BNBUSDT,2025-10-01 00:00:00+00:00,1008.51,1013.41,1008.25,1012.4,6505.277,2025-10-01 00:59:59.999000+00:00,6576942.76646,46696,3380.531,3417755.59258
BNBUSDT,2025-10-01 01:00:00+00:00,1012.41,1016.0,1011.1,1014.58,8328.616,2025-10-01 01:59:59.999000+00:00,8446322.50389,46810,4584.006,4649701.65371
BNBUSDT,2025-10-01 02:00:00+00:00,1014.57,1014.7,1009.05,1009.11,5329.855,2025-10-01 02:59:59.999000+00:00,5395345.6396,35758,2019.871,2045478.0881
BNBUSDT,2025-10-01 03:00:00+00:00,1009.1,1013.92,1003.35,1004.81,13056.054,2025-10-01 03:59:59.999000+00:00,13141733.12434,53372,6989.776,7038736.93991
BNBUSDT,2025-10-01 04:00:00+00:00,1004.8,1013.1,1004.54,1009.97,8776.585,2025-10-01 04:59:59.999000+00:00,8865006.51911,46237,4545.069,4588995.66134
BNBUSDT,2025-10-01 05:00:00+00:00,1009.96,1013.32,1009.5,1011.23,5760.877,2025-10-01 05:59:59.999000+00:00,5826442.01145,36643,2731.759,2762877.17632
BNBUSDT,2025-10-01 06:00:00+00:00,1011.24,1011.87,1007.75,1008.59,6432.059,2025-10-01 06:59:59.999000+00:00,6493746.88685,38504,2964.86,2993160.0029
BNBUSDT,2025-10-01 07:00:00+00:00,1008.59,1012.62,1008.25,1010.03,5614.472,2025-10-01 07:59:59.999000+00:00,5676003.11504,39317,2316.5,2341691.29679
BNBUSDT,2025-10-01 08:00:00+00:00,1010.03,1030.11,1009.5,1027.62,34475.779,2025-10-01 08:59:59.999000+00:00,35231284.5033,126282,19005.404,19424113.5402
BNBUSDT,2025-10-01 09:00:00+00:00,1027.62,1036.2,1026.02,1032.8,26843.394,2025-10-01 09:59:59.999000+00:00,27655305.46836,116699,14631.345,15079583.55862
BNBUSDT,2025-10-01 10:00:00+00:00,1032.79,1033.45,1025.04,1028.13,12172.737,2025-10-01 10:59:59.999000+00:00,12520423.48018,82313,5103.981,5249609.67861
BNBUSDT,2025-10-01 11:00:00+00:00,1028.13,1030.66,1021.15,1023.42,11671.889,2025-10-01 11:59:59.999000+00:00,11969340.68865,63223,5928.55,6079749.53326
BNBUSDT,2025-10-01 12:00:00+00:00,1023.42,1025.18,1015.24,1018.21,19123.706,2025-10-01 12:59:59.999000+00:00,19525549.52909,75130,7081.252,7236221.9736
BNBUSDT,2025-10-01 13:00:00+00:00,1018.22,1025.1,1018.19,1023.3,11909.028,2025-10-01 13:59:59.999000+00:00,12181399.76475,73302,7641.184,7816641.85463
BNBUSDT,2025-10-01 14:00:00+00:00,1023.31,1028.6,1020.86,1021.96,16754.705,2025-10-01 14:59:59.999000+00:00,17179825.83817,73570,8013.152,8216030.02717
BNBUSDT,2025-10-01 15:00:00+00:00,1021.96,1022.47,1015.93,1019.31,16224.116,2025-10-01 15:59:59.999000+00:00,16537915.14364,67507,6602.58,6731815.59097
BNBUSDT,2025-10-01 16:00:00+00:00,1019.32,1022.12,1016.49,1020.9,15939.779,2025-10-01 16:59:59.999000+00:00,16249555.78872,84215,8253.379,8413954.95025
BNBUSDT,2025-10-01 17:00:00+00:00,1020.9,1025.36,1019.62,1020.15,8671.287,2025-10-01 17:59:59.999000+00:00,8865283.86711,48846,4584.769,4686839.72706
BNBUSDT,2025-10-01 18:00:00+00:00,1020.15,1023.35,1019.74,1020.09,5759.564,2025-10-01 18:59:59.999000+00:00,5880298.40895,37185,3034.366,3097715.49217
BNBUSDT,2025-10-01 19:00:00+00:00,1020.09,1022.63,1019.26,1019.7,4609.259,2025-10-01 19:59:59.999000+00:00,4705057.87544,38133,2392.079,2441618.69874
BNBUSDT,2025-10-01 20:00:00+00:00,1019.71,1022.0,1017.46,1022.0,4672.747,2025-10-01 20:59:59.999000+00:00,4764140.62763,27591,1985.983,2025145.67234
BNBUSDT,2025-10-01 21:00:00+00:00,1022.0,1022.49,1019.62,1019.68,4176.11,2025-10-01 21:59:59.999000+00:00,4263045.17081,24793,1910.689,1950499.94528
BNBUSDT,2025-10-01 22:00:00+00:00,1019.68,1023.19,1019.02,1021.8,4751.051,2025-10-01 22:59:59.999000+00:00,4852318.9538,30289,2730.822,2789297.45743
BNBUSDT,2025-10-01 23:00:00+00:00,1021.8,1026.59,1020.0,1026.5,11448.865,2025-10-01 23:59:59.999000+00:00,11714496.1392,49423,6187.274,6332050.01845
BNBUSDT,2025-10-02 00:00:00+00:00,1026.5,1032.31,1022.01,1024.68,19086.388,2025-10-02 00:59:59.999000+00:00,19616634.74191,88294,10361.196,10656487.41209
BNBUSDT,2025-10-02 01:00:00+00:00,1024.69,1037.6,1023.25,1035.34,17122.882,2025-10-02 01:59:59.999000+00:00,17641308.55019,67844,8570.159,8830821.4308
BNBUSDT,2025-10-02 02:00:00+00:00,1035.35,1037.6,1030.58,1035.5,13664.575,2025-10-02 02:59:59.999000+00:00,14130343.49795,81522,6099.78,6308911.93666
BNBUSDT,2025-10-02 03:00:00+00:00,1035.49,1035.9,1030.25,1031.04,7427.668,2025-10-02 03:59:59.999000+00:00,7674907.12311,57283,3425.764,3540285.52659
BNBUSDT,2025-10-02 04:00:00+00:00,1031.04,1034.08,1026.93,1030.43,7052.615,2025-10-02 04:59:59.999000+00:00,7267408.8657,56169,3552.386,3661150.90498
BNBUSDT,2025-10-02 05:00:00+00:00,1030.43,1033.89,1028.34,1031.0,8240.078,2025-10-02 05:59:59.999000+00:00,8495860.26514,50580,4561.703,4704094.28234
BNBUSDT,2025-10-02 06:00:00+00:00,1030.99,1041.18,1030.59,1036.45,19243.602,2025-10-02 06:59:59.999000+00:00,19952336.32117,71423,11661.079,12092149.69438
BNBUSDT,2025-10-02 07:00:00+00:00,1036.45,1039.69,1035.0,1036.1,7158.975,2025-10-02 07:59:59.999000+00:00,7424643.37122,53191,4090.984,4243208.75197
BNBUSDT,2025-10-02 08:00:00+00:00,1036.11,1038.38,1033.61,1034.49,6741.614,2025-10-02 08:59:59.999000+00:00,6982373.22223,50417,3217.365,3332351.37042
BNBUSDT,2025-10-02 09:00:00+00:00,1034.49,1041.95,1034.0,1040.57,8348.248,2025-10-02 09:59:59.999000+00:00,8668456.95416,53346,5182.584,5382382.82037
BNBUSDT,2025-10-02 10:00:00+00:00,1040.56,1045.96,1037.33,1044.05,14146.742,2025-10-02 10:59:59.999000+00:00,14741787.34758,75321,6826.02,7114840.28941
BNBUSDT,2025-10-02 11:00:00+00:00,1044.05,1050.0,1044.0,1047.81,14152.779,2025-10-02 11:59:59.999000+00:00,14819789.06346,74416,8724.687,9136317.71649
BNBUSDT,2025-10-02 12:00:00+00:00,1047.81,1063.45,1047.23,1060.05,33802.361,2025-10-02 12:59:59.999000+00:00,35699924.8693,125838,23067.828,24352060.39464
BNBUSDT,2025-10-02 13:00:00+00:00,1060.05,1061.47,1052.07,1054.61,25179.341,2025-10-02 13:59:59.999000+00:00,26600080.85415,134909,11468.298,12117813.17603
BNBUSDT,2025-10-02 14:00:00+00:00,1054.61,1056.64,1043.88,1045.82,16079.777,2025-10-02 14:59:59.999000+00:00,16874920.5809,102905,6429.665,6751621.47046
BNBUSDT,2025-10-02 15:00:00+00:00,1045.82,1056.33,1041.09,1055.68,19535.338,2025-10-02 15:59:59.999000+00:00,20487751.58494,100347,11095.851,11643239.38415
BNBUSDT,2025-10-02 16:00:00+00:00,1055.68,1062.5,1054.96,1061.24,19166.262,2025-10-02 16:59:59.999000+00:00,20299841.75943,100971,10559.086,11187392.61031
BNBUSDT,2025-10-02 17:00:00+00:00,1061.25,1061.88,1058.1,1059.21,8690.894,2025-10-02 17:59:59.999000+00:00,9210085.68611,60270,4525.634,4796720.73304
BNBUSDT,2025-10-02 18:00:00+00:00,1059.2,1068.39,1059.17,1068.0,13709.191,2025-10-02 18:59:59.999000+00:00,14601810.19784,57936,8664.457,9228818.0566
BNBUSDT,2025-10-02 19:00:00+00:00,1068.0,1076.71,1066.9,1073.81,12808.095,2025-10-02 19:59:59.999000+00:00,13723727.89105,68482,6986.001,7486495.21304
BNBUSDT,2025-10-02 20:00:00+00:00,1073.82,1085.98,1073.01,1081.66,28074.215,2025-10-02 20:59:59.999000+00:00,30339849.56984,102264,14606.15,15786725.70021
BNBUSDT,2025-10-02 21:00:00+00:00,1081.66,1088.51,1077.58,1078.8,17483.483,2025-10-02 21:59:59.999000+00:00,18951626.80453,70372,9041.434,9807119.78276
BNBUSDT,2025-10-02 22:00:00+00:00,1078.79,1093.89,1077.99,1092.6,20167.847,2025-10-02 22:59:59.999000+00:00,21904205.83137,79089,11920.092,12949226.64927
BNBUSDT,2025-10-02 23:00:00+00:00,1092.6,1099.22,1087.0,1090.22,23596.475,2025-10-02 23:59:59.999000+00:00,25790574.3533,93259,11669.457,12760053.2393
BNBUSDT,2025-10-03 00:00:00+00:00,1090.22,1093.88,1084.02,1085.8,15065.613,2025-10-03 00:59:59.999000+00:00,16384810.46763,73253,6799.988,7396336.96885
BNBUSDT,2025-10-03 01:00:00+00:00,1085.81,1096.81,1085.8,1088.39,18011.481,2025-10-03 01:59:59.999000+00:00,19660869.75964,91164,10128.258,11058336.31031
BNBUSDT,2025-10-03 02:00:00+00:00,1088.39,1098.0,1086.6,1096.46,17527.648,2025-10-03 02:59:59.999000+00:00,19160820.34692,81237,10405.026,11379166.16289
BNBUSDT,2025-10-03 03:00:00+00:00,1096.46,1112.57,1096.22,1108.0,57427.5174,2025-10-03 03:59:59.999000+00:00,63535556.052299,148736,33693.7374,37254644.722849
BNBUSDT,2025-10-03 04:00:00+00:00,1107.99,1112.68,1093.33,1099.08,27707.812,2025-10-03 04:59:59.999000+00:00,30608949.15251,137699,13129.936,14511869.11059
BNBUSDT,2025-10-03 05:00:00+00:00,1099.1,1101.12,1093.0,1094.22,18524.531,2025-10-03 05:59:59.999000+00:00,20292954.17507,83361,6165.875,6757450.00281
BNBUSDT,2025-10-03 06:00:00+00:00,1094.22,1099.71,1090.0,1091.8,23304.727,2025-10-03 06:59:59.999000+00:00,25509106.49887,86559,9977.441,10925045.45259
BNBUSDT,2025-10-03 07:00:00+00:00,1091.8,1092.82,1084.66,1086.24,18522.024,2025-10-03 07:59:59.999000+00:00,20147252.86218,86122,7100.312,7723819.61194
BNBUSDT,2025-10-03 08:00:00+00:00,1086.25,1100.0,1083.84,1096.26,22805.911,2025-10-03 08:59:59.999000+00:00,24896305.73829,86806,12707.325,13884106.65128
BNBUSDT,2025-10-03 09:00:00+00:00,1096.26,1114.95,1096.11,1108.65,34801.503,2025-10-03 09:59:59.999000+00:00,38541902.13737,137764,20311.274,22496817.37896
BNBUSDT,2025-10-03 10:00:00+00:00,1108.64,1110.0,1105.37,1107.21,11490.778,2025-10-03 10:59:59.999000+00:00,12726234.97992,70697,6031.765,6681756.33781
BNBUSDT,2025-10-03 11:00:00+00:00,1107.2,1107.97,1101.67,1106.39,9726.089,2025-10-03 11:59:59.999000+00:00,10745766.08237,62726,4609.916,5093987.04111
BNBUSDT,2025-10-03 12:00:00+00:00,1106.4,1110.0,1105.87,1106.97,13341.752,2025-10-03 12:59:59.999000+00:00,14782961.85246,65962,6233.588,6908303.83366
BNBUSDT,2025-10-03 13:00:00+00:00,1106.97,1147.02,1102.48,1137.52,79791.6344,2025-10-03 13:59:59.999000+00:00,89993397.446276,327467,44759.9464,50463490.084876
BNBUSDT,2025-10-03 14:00:00+00:00,1137.51,1143.0,1119.04,1142.01,40547.319,2025-10-03 14:59:59.999000+00:00,45865473.45596,209207,20545.238,23272055.83202
BNBUSDT,2025-10-03 15:00:00+00:00,1142.0,1168.0,1136.47,1165.3,70490.8199,2025-10-03 15:59:59.999000+00:00,81014315.654048,242421,41618.1009,47842996.929488
BNBUSDT,2025-10-03 16:00:00+00:00,1165.3,1168.0,1149.61,1155.77,52887.812,2025-10-03 16:59:59.999000+00:00,61215063.67804,264270,22881.091,26494889.13485
BNBUSDT,2025-10-03 17:00:00+00:00,1155.77,1155.77,1120.1,1136.05,60696.577,2025-10-03 17:59:59.999000+00:00,69210604.8668,257960,26040.151,29698949.03934
BNBUSDT,2025-10-03 18:00:00+00:00,1136.05,1178.65,1132.88,1172.49,41292.2353,2025-10-03 18:59:59.999000+00:00,47909261.06944,192158,25105.0483,29120507.88658
BNBUSDT,2025-10-03 19:00:00+00:00,1172.49,1173.86,1163.8,1170.39,17962.934,2025-10-03 19:59:59.999000+00:00,20987650.60444,104697,8267.701,9661641.55773
BNBUSDT,2025-10-03 20:00:00+00:00,1170.39,1183.32,1164.82,1181.38,23155.684,2025-10-03 20:59:59.999000+00:00,27177061.768872,89254,13925.575,16350808.121712
BNBUSDT,2025-10-03 21:00:00+00:00,1181.38,1182.29,1171.32,1177.18,23243.598,2025-10-03 21:59:59.999000+00:00,27397298.41281,103382,10412.644,12274245.35402
BNBUSDT,2025-10-03 22:00:00+00:00,1177.18,1192.42,1177.03,1182.83,28629.5806,2025-10-03 22:59:59.999000+00:00,33889664.440572,99717,13149.6336,15575529.781872
BNBUSDT,2025-10-03 23:00:00+00:00,1182.83,1190.0,1172.17,1189.4,18041.14,2025-10-03 23:59:59.999000+00:00,21311779.85877,82355,8953.52,10579694.20122
BNBUSDT,2025-10-04 00:00:00+00:00,1189.4,1190.47,1174.35,1177.34,24717.252,2025-10-04 00:59:59.999000+00:00,29201917.3378,109608,11721.992,13844096.59239
BNBUSDT,2025-10-04 01:00:00+00:00,1177.34,1179.95,1164.0,1171.03,21468.392,2025-10-04 01:59:59.999000+00:00,25122174.75311,99073,8600.466,10064808.51995
BNBUSDT,2025-10-04 02:00:00+00:00,1171.04,1177.44,1165.0,1176.39,16983.132,2025-10-04 02:59:59.999000+00:00,19895279.66412,93025,9350.728,10958532.11089
BNBUSDT,2025-10-04 03:00:00+00:00,1176.38,1180.82,1169.12,1170.39,11967.389,2025-10-04 03:59:59.999000+00:00,14046848.85743,85153,5641.331,6622058.29121
BNBUSDT,2025-10-04 04:00:00+00:00,1170.39,1175.3,1167.3,1174.05,11057.118,2025-10-04 04:59:59.999000+00:00,12953604.55577,70880,6366.202,7458607.50138
BNBUSDT,2025-10-04 05:00:00+00:00,1174.05,1182.39,1173.43,1176.66,13849.025,2025-10-04 05:59:59.999000+00:00,16323028.98099,89979,7481.238,8818174.99977
BNBUSDT,2025-10-04 06:00:00+00:00,1176.66,1177.4,1170.11,1171.85,12367.124,2025-10-04 06:59:59.999000+00:00,14510202.56689,74179,6671.945,7827450.32136
BNBUSDT,2025-10-04 07:00:00+00:00,1171.85,1174.26,1165.15,1166.82,10958.345,2025-10-04 07:59:59.999000+00:00,12815388.61489,56498,4003.332,4683117.43447
BNBUSDT,2025-10-04 08:00:00+00:00,1166.82,1168.86,1154.7,1155.86,24315.605,2025-10-04 08:59:59.999000+00:00,28235628.88955,112058,12839.576,14911034.83807
BNBUSDT,2025-10-04 09:00:00+00:00,1155.8,1162.54,1149.28,1150.51,15016.384,2025-10-04 09:59:59.999000+00:00,17367610.06106,81944,7209.19,8343880.36428
BNBUSDT,2025-10-04 10:00:00+00:00,1150.51,1156.48,1147.06,1149.17,10535.379,2025-10-04 10:59:59.999000+00:00,12125950.61742,70527,5565.63,6407338.11486
BNBUSDT,2025-10-04 11:00:00+00:00,1149.17,1155.0,1145.0,1151.69,13093.603,2025-10-04 11:59:59.999000+00:00,15048564.25417,82108,6503.736,7478296.64147
BNBUSDT,2025-10-04 12:00:00+00:00,1151.69,1154.18,1143.66,1144.01,10301.678,2025-10-04 12:59:59.999000+00:00,11827483.82228,72081,4106.831,4717242.38992
BNBUSDT,2025-10-04 13:00:00+00:00,1144.02,1150.94,1143.06,1146.99,15463.989,2025-10-04 13:59:59.999000+00:00,17755630.37107,79378,8636.87,9917755.35533
BNBUSDT,2025-10-04 14:00:00+00:00,1147.0,1154.17,1144.42,1146.47,10839.134,2025-10-04 14:59:59.999000+00:00,12462690.32093,74579,5265.241,6055355.04681
BNBUSDT,2025-10-04 15:00:00+00:00,1146.47,1151.11,1139.77,1144.44,19627.576,2025-10-04 15:59:59.999000+00:00,22470196.80771,112488,8930.776,10226386.64013
BNBUSDT,2025-10-04 16:00:00+00:00,1144.42,1147.03,1134.93,1142.77,32085.722,2025-10-04 16:59:59.999000+00:00,36588349.84054,98757,14169.358,16157784.96285
BNBUSDT,2025-10-04 17:00:00+00:00,1142.78,1158.52,1141.36,1149.88,16171.534,2025-10-04 17:59:59.999000+00:00,18604092.59627,78259,9597.658,11041712.08356
BNBUSDT,2025-10-04 18:00:00+00:00,1149.89,1150.2,1142.31,1143.67,6776.357,2025-10-04 18:59:59.999000+00:00,7759475.63125,42594,2974.409,3406541.86837
BNBUSDT,2025-10-04 19:00:00+00:00,1143.66,1147.41,1143.44,1146.99,3328.052,2025-10-04 19:59:59.999000+00:00,3812794.04069,29733,1822.875,2088160.52478
BNBUSDT,2025-10-04 20:00:00+00:00,1146.98,1150.85,1146.48,1146.6,6158.507,2025-10-04 20:59:59.999000+00:00,7073131.21455,30439,3568.687,4098869.34898
BNBUSDT,2025-10-04 21:00:00+00:00,1146.59,1156.35,1146.59,1152.2,13873.137,2025-10-04 21:59:59.999000+00:00,15975260.1515,32563,9579.774,11029287.48115
BNBUSDT,2025-10-04 22:00:00+00:00,1152.2,1155.25,1146.93,1147.22,10591.676,2025-10-04 22:59:59.999000+00:00,12189422.44118,31578,4098.537,4719557.5794
BNBUSDT,2025-10-04 23:00:00+00:00,1147.22,1150.75,1144.44,1150.75,5892.399,2025-10-04 23:59:59.999000+00:00,6765948.55272,27810,3524.298,4047684.42924
BNBUSDT,2025-10-05 00:00:00+00:00,1150.75,1153.74,1145.0,1146.65,9749.65,2025-10-05 00:59:59.999000+00:00,11205686.62569,51577,4621.669,5311739.79712
BNBUSDT,2025-10-05 01:00:00+00:00,1146.65,1152.23,1143.14,1149.58,9967.008,2025-10-05 01:59:59.999000+00:00,11444475.79656,46321,5083.112,5836438.39865
BNBUSDT,2025-10-05 02:00:00+00:00,1149.57,1165.4,1148.14,1162.78,20671.143,2025-10-05 02:59:59.999000+00:00,23961000.30709,98005,13270.328,15381538.58587
BNBUSDT,2025-10-05 03:00:00+00:00,1162.78,1169.55,1161.33,1163.22,21129.005,2025-10-05 03:59:59.999000+00:00,24621911.55629,83828,11080.313,12916193.25141
BNBUSDT,2025-10-05 04:00:00+00:00,1163.23,1186.05,1163.09,1181.98,28165.696,2025-10-05 04:59:59.999000+00:00,33173615.41719,139836,16648.102,19598928.97402
BNBUSDT,2025-10-05 05:00:00+00:00,1181.98,1189.0,1177.0,1178.27,23840.521,2025-10-05 05:59:59.999000+00:00,28165553.61652,118041,10399.509,12293806.27459
BNBUSDT,2025-10-05 06:00:00+00:00,1178.28,1180.17,1167.0,1169.39,13042.264,2025-10-05 06:59:59.999000+00:00,15297576.61415,77443,5560.38,6522374.12028
BNBUSDT,2025-10-05 07:00:00+00:00,1169.4,1180.18,1167.73,1178.03,17662.466,2025-10-05 07:59:59.999000+00:00,20744972.94733,94127,10455.322,12281930.83567
BNBUSDT,2025-10-05 08:00:00+00:00,1178.02,1180.17,1173.01,1174.43,8720.763,2025-10-05 08:59:59.999000+00:00,10255015.33264,66020,3924.745,4615927.59755
BNBUSDT,2025-10-05 09:00:00+00:00,1174.44,1175.0,1156.76,1161.49,23297.039,2025-10-05 09:59:59.999000+00:00,27107639.70082,133215,9871.714,11484151.42395
BNBUSDT,2025-10-05 10:00:00+00:00,1161.49,1164.72,1153.84,1162.8,20958.016,2025-10-05 10:59:59.999000+00:00,24302018.89647,103239,9290.803,10776203.84555
BNBUSDT,2025-10-05 11:00:00+00:00,1162.8,1168.27,1158.01,1167.85,9867.84,2025-10-05 11:59:59.999000+00:00,11480442.48324,67330,5066.986,5896508.63583
BNBUSDT,2025-10-05 12:00:00+00:00,1167.85,1171.2,1161.35,1168.75,8696.353,2025-10-05 12:59:59.999000+00:00,10152357.71683,68690,4445.185,5190147.2381
BNBUSDT,2025-10-05 13:00:00+00:00,1168.74,1169.31,1162.04,1163.43,10796.484,2025-10-05 13:59:59.999000+00:00,12574784.40147,78213,5369.522,6253099.05815
BNBUSDT,2025-10-05 14:00:00+00:00,1163.43,1168.14,1157.54,1161.36,10934.778,2025-10-05 14:59:59.999000+00:00,12716066.77256,79871,4994.242,5808552.70829
BNBUSDT,2025-10-05 15:00:00+00:00,1161.36,1163.71,1156.99,1158.57,7735.252,2025-10-05 15:59:59.999000+00:00,8974806.44988,53229,3497.105,4057916.68118
BNBUSDT,2025-10-05 16:00:00+00:00,1158.57,1169.6,1156.04,1167.64,10832.9,2025-10-05 16:59:59.999000+00:00,12573898.67994,71880,6221.531,7223469.21372
BNBUSDT,2025-10-05 17:00:00+00:00,1167.63,1169.73,1160.02,1163.61,6743.137,2025-10-05 17:59:59.999000+00:00,7855899.13858,61156,2921.822,3403745.81898
BNBUSDT,2025-10-05 18:00:00+00:00,1163.6,1164.88,1156.25,1158.99,8627.719,2025-10-05 18:59:59.999000+00:00,10005124.90318,54838,4574.951,5305540.63043
BNBUSDT,2025-10-05 19:00:00+00:00,1159.0,1159.12,1148.25,1149.82,8660.488,2025-10-05 19:59:59.999000+00:00,9981005.80489,55893,3440.298,3964948.92904
BNBUSDT,2025-10-05 20:00:00+00:00,1149.82,1157.96,1147.84,1156.2,11043.03,2025-10-05 20:59:59.999000+00:00,12725364.08743,42735,6621.785,7626940.46421
