symbol,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume
SOLUSDT,2025-09-29 12:00:00+00:00,207.07,208.04,205.22,205.37,134452.567,2025-09-29 12:59:59.999000+00:00,27761424.88695,71861,68013.776,14059069.93948
SOLUSDT,2025-09-29 13:00:00+00:00,205.37,209.49,204.58,208.86,275038.692,2025-09-29 13:59:59.999000+00:00,57028697.22284,192377,146805.244,30455575.63589
SOLUSDT,2025-09-29 14:00:00+00:00,208.87,212.82,208.69,212.35,402124.092,2025-09-29 14:59:59.999000+00:00,84908131.84734,204909,268867.693,56776755.45075
SOLUSDT,2025-09-29 15:00:00+00:00,212.34,213.5,209.69,210.07,313169.558,2025-09-29 15:59:59.999000+00:00,66291747.79118,141519,140061.783,29661205.10204
SOLUSDT,2025-09-29 16:00:00+00:00,210.07,211.57,208.36,208.72,166062.194,2025-09-29 16:59:59.999000+00:00,34870891.28527,91287,84834.475,17826648.68782
SOLUSDT,2025-09-29 17:00:00+00:00,208.72,210.32,207.67,210.19,150099.776,2025-09-29 17:59:59.999000+00:00,31346506.78518,97424,95752.716,20000703.46961
SOLUSDT,2025-09-29 18:00:00+00:00,210.18,210.76,209.13,210.76,104928.106,2025-09-29 18:59:59.999000+00:00,22032739.23374,68655,67716.193,14221289.3629
SOLUSDT,2025-09-29 19:00:00+00:00,210.77,213.5,210.45,212.93,144879.758,2025-09-29 19:59:59.999000+00:00,30694308.63091,104463,95655.86,20268736.57885
SOLUSDT,2025-09-29 20:00:00+00:00,212.93,214.55,212.51,214.42,140563.465,2025-09-29 20:59:59.999000+00:00,30046832.32317,99093,88200.143,18855262.21841
SOLUSDT,2025-09-29 21:00:00+00:00,214.41,214.74,213.69,214.16,65924.585,2025-09-29 21:59:59.999000+00:00,14122668.7526,50831,31469.927,6743349.24676
SOLUSDT,2025-09-29 22:00:00+00:00,214.16,214.3,213.06,213.58,70598.101,2025-09-29 22:59:59.999000+00:00,15075135.59755,47001,30050.092,6416542.75985
SOLUSDT,2025-09-29 23:00:00+00:00,213.59,213.96,212.43,212.75,81574.23,2025-09-29 23:59:59.999000+00:00,17377703.88752,46641,37932.232,8082039.00978
SOLUSDT,2025-09-30 00:00:00+00:00,212.74,213.67,211.22,211.34,153812.493,2025-09-30 00:59:59.999000+00:00,32639600.62194,101491,73138.123,15519794.76311
SOLUSDT,2025-09-30 01:00:00+00:00,211.33,212.97,209.83,210.58,160432.094,2025-09-30 01:59:59.999000+00:00,33880114.82409,110479,70737.857,14949063.06372
SOLUSDT,2025-09-30 02:00:00+00:00,210.57,211.24,210.0,210.53,111637.931,2025-09-30 02:59:59.999000+00:00,23511848.86229,66347,49930.577,10514628.03222
SOLUSDT,2025-09-30 03:00:00+00:00,210.53,211.46,210.12,210.71,76377.256,2025-09-30 03:59:59.999000+00:00,16094400.31747,51406,29698.938,6260299.74345
SOLUSDT,2025-09-30 04:00:00+00:00,210.71,211.72,210.2,210.22,69843.981,2025-09-30 04:59:59.999000+00:00,14744558.42278,41886,34593.191,7305318.99631
SOLUSDT,2025-09-30 05:00:00+00:00,210.22,210.75,208.96,210.0,109049.291,2025-09-30 05:59:59.999000+00:00,22895710.72026,61402,36635.449,7693107.37139
SOLUSDT,2025-09-30 06:00:00+00:00,210.0,210.9,209.48,210.31,62904.094,2025-09-30 06:59:59.999000+00:00,13226524.07137,47487,33674.004,7081813.12612
SOLUSDT,2025-09-30 07:00:00+00:00,210.32,210.82,208.55,209.0,91242.139,2025-09-30 07:59:59.999000+00:00,19129303.29241,55044,38144.679,7996067.8463
SOLUSDT,2025-09-30 08:00:00+00:00,208.99,209.0,207.71,207.77,120003.224,2025-09-30 08:59:59.999000+00:00,24992532.44128,58238,57900.989,12060666.24015
SOLUSDT,2025-09-30 09:00:00+00:00,207.77,207.94,205.56,205.89,159356.122,2025-09-30 09:59:59.999000+00:00,32952470.13795,87342,68402.951,14153086.65633
SOLUSDT,2025-09-30 10:00:00+00:00,205.89,207.01,205.53,206.58,109493.655,2025-09-30 10:59:59.999000+00:00,22601557.73334,60090,67332.713,13902073.84879
SOLUSDT,2025-09-30 11:00:00+00:00,206.58,207.42,205.92,207.08,119192.925,2025-09-30 11:59:59.999000+00:00,24631893.45905,52614,74719.606,15446693.11876
SOLUSDT,2025-09-30 12:00:00+00:00,207.07,207.48,206.0,206.19,65395.447,2025-09-30 12:59:59.999000+00:00,13528747.47721,48867,35703.36,7388560.49654
SOLUSDT,2025-09-30 13:00:00+00:00,206.18,209.64,205.69,207.71,198520.048,2025-09-30 13:59:59.999000+00:00,41242609.79251,147529,117832.834,24487480.11039
SOLUSDT,2025-09-30 14:00:00+00:00,207.71,208.89,206.08,208.79,128671.75,2025-09-30 14:59:59.999000+00:00,26666469.29432,143626,68145.962,14126052.86958
SOLUSDT,2025-09-30 15:00:00+00:00,208.8,208.82,204.65,206.0,259357.356,2025-09-30 15:59:59.999000+00:00,53395176.4846,168087,112411.855,23141488.4229
SOLUSDT,2025-09-30 16:00:00+00:00,205.99,206.31,204.29,205.12,243794.422,2025-09-30 16:59:59.999000+00:00,50020309.76483,114740,122943.873,25219887.12626
SOLUSDT,2025-09-30 17:00:00+00:00,205.12,206.29,204.71,205.64,184273.703,2025-09-30 17:59:59.999000+00:00,37875191.00997,85603,108685.421,22341727.77583
SOLUSDT,2025-09-30 18:00:00+00:00,205.64,207.87,205.33,207.57,125306.79,2025-09-30 18:59:59.999000+00:00,25912667.59049,69169,75009.827,15515310.76752
SOLUSDT,2025-09-30 19:00:00+00:00,207.56,209.21,207.13,208.92,215817.277,2025-09-30 19:59:59.999000+00:00,44931151.33611,85651,114656.273,23869037.59928
SOLUSDT,2025-09-30 20:00:00+00:00,208.92,210.22,208.17,209.86,106560.577,2025-09-30 20:59:59.999000+00:00,22281351.00223,63715,63431.08,13267311.69177
SOLUSDT,2025-09-30 21:00:00+00:00,209.87,210.98,209.22,209.6,183439.054,2025-09-30 21:59:59.999000+00:00,38539243.66376,86213,81491.737,17127013.19892
SOLUSDT,2025-09-30 22:00:00+00:00,209.61,210.93,207.81,208.06,123015.517,2025-09-30 22:59:59.999000+00:00,25778456.77859,70143,50433.16,10571860.11173
SOLUSDT,2025-09-30 23:00:00+00:00,208.06,208.88,207.42,208.68,87284.339,2025-09-30 23:59:59.999000+00:00,18175331.02039,45117,43383.745,9036362.61746
SOLUSDT,2025-10-01 00:00:00+00:00,208.68,209.42,206.43,207.54,119782.284,2025-10-01 00:59:59.999000+00:00,24886725.60908,60701,68812.732,14302141.61157
SOLUSDT,2025-10-01 01:00:00+00:00,207.53,210.73,207.13,210.59,167268.63,2025-10-01 01:59:59.999000+00:00,34953048.54932,90479,86119.795,17994886.17573
SOLUSDT,2025-10-01 02:00:00+00:00,210.58,210.9,209.15,209.19,136633.544,2025-10-01 02:59:59.999000+00:00,28718458.15658,68487,71991.434,15135732.49082
SOLUSDT,2025-10-01 03:00:00+00:00,209.19,209.59,206.6,206.69,181771.217,2025-10-01 03:59:59.999000+00:00,37805052.50082,79226,87051.714,18097522.94288
SOLUSDT,2025-10-01 04:00:00+00:00,206.68,209.5,206.31,208.5,140154.328,2025-10-01 04:59:59.999000+00:00,29221845.84155,91638,69961.102,14584672.80256
SOLUSDT,2025-10-01 05:00:00+00:00,208.5,210.0,208.47,208.97,105991.135,2025-10-01 05:59:59.999000+00:00,22188385.48019,65028,50020.427,10470960.91655
SOLUSDT,2025-10-01 06:00:00+00:00,208.98,209.51,207.8,207.98,82867.252,2025-10-01 06:59:59.999000+00:00,17294828.35688,75353,36332.722,7583788.1569
SOLUSDT,2025-10-01 07:00:00+00:00,207.98,210.34,207.87,210.18,79588.253,2025-10-01 07:59:59.999000+00:00,16673919.64495,58875,43297.297,9072452.19805
SOLUSDT,2025-10-01 08:00:00+00:00,210.18,217.42,209.86,216.57,582661.576,2025-10-01 08:59:59.999000+00:00,125070507.12951,261947,317659.167,68117970.26393
SOLUSDT,2025-10-01 09:00:00+00:00,216.57,217.95,215.8,217.58,326323.431,2025-10-01 09:59:59.999000+00:00,70781980.63132,146636,170251.117,36937791.20528
SOLUSDT,2025-10-01 10:00:00+00:00,217.57,217.74,215.99,216.59,172530.606,2025-10-01 10:59:59.999000+00:00,37377508.63496,80232,67059.165,14532341.43025
SOLUSDT,2025-10-01 11:00:00+00:00,216.6,217.88,216.58,217.75,104065.446,2025-10-01 11:59:59.999000+00:00,22627258.47435,64116,54027.508,11748307.77775
SOLUSDT,2025-10-01 12:00:00+00:00,217.75,219.38,217.16,218.5,246140.465,2025-10-01 12:59:59.999000+00:00,53730307.5049,123255,136853.225,29870446.32032
SOLUSDT,2025-10-01 13:00:00+00:00,218.51,219.96,218.33,219.36,219506.815,2025-10-01 13:59:59.999000+00:00,48114165.95635,125738,128687.496,28213726.58903
SOLUSDT,2025-10-01 14:00:00+00:00,219.36,220.66,218.87,219.52,233379.479,2025-10-01 14:59:59.999000+00:00,51292917.40789,151171,120692.983,26534416.35246
SOLUSDT,2025-10-01 15:00:00+00:00,219.52,220.28,218.75,220.25,190102.343,2025-10-01 15:59:59.999000+00:00,41766418.51298,85193,105193.602,23114796.7607
SOLUSDT,2025-10-01 16:00:00+00:00,220.24,221.0,218.87,219.09,184691.177,2025-10-01 16:59:59.999000+00:00,40659806.04685,87996,90521.707,19943149.3508
SOLUSDT,2025-10-01 17:00:00+00:00,219.09,219.75,217.34,217.39,177737.708,2025-10-01 17:59:59.999000+00:00,38854987.82775,84336,64452.586,14094572.25008
SOLUSDT,2025-10-01 18:00:00+00:00,217.4,219.66,217.39,219.13,96079.963,2025-10-01 18:59:59.999000+00:00,20995936.19542,61285,55812.208,12196033.92087
SOLUSDT,2025-10-01 19:00:00+00:00,219.13,220.45,219.02,220.05,101253.223,2025-10-01 19:59:59.999000+00:00,22267469.15735,54709,60985.912,13410717.4329
SOLUSDT,2025-10-01 20:00:00+00:00,220.05,220.27,219.23,219.48,82454.021,2025-10-01 20:59:59.999000+00:00,18124463.97405,46036,33738.547,7415714.96537
SOLUSDT,2025-10-01 21:00:00+00:00,219.48,219.48,218.41,219.03,95116.196,2025-10-01 21:59:59.999000+00:00,20823083.55285,40430,49628.657,10862533.24969
SOLUSDT,2025-10-01 22:00:00+00:00,219.04,219.97,219.03,219.58,57801.658,2025-10-01 22:59:59.999000+00:00,12690461.93032,42812,29157.335,6401611.99542
SOLUSDT,2025-10-01 23:00:00+00:00,219.57,222.77,219.42,222.04,166360.171,2025-10-01 23:59:59.999000+00:00,36746517.90747,73328,114192.322,25226222.15618
SOLUSDT,2025-10-02 00:00:00+00:00,222.04,222.46,219.71,219.81,220259.368,2025-10-02 00:59:59.999000+00:00,48711201.50449,141720,91333.718,20214818.81022
SOLUSDT,2025-10-02 01:00:00+00:00,219.81,223.07,219.52,222.83,166172.269,2025-10-02 01:59:59.999000+00:00,36844731.802,83811,90925.492,20152248.05044
SOLUSDT,2025-10-02 02:00:00+00:00,222.83,224.09,221.41,223.28,185800.456,2025-10-02 02:59:59.999000+00:00,41389581.14483,119887,104906.751,23381422.68645
SOLUSDT,2025-10-02 03:00:00+00:00,223.28,225.06,222.86,223.8,194325.231,2025-10-02 03:59:59.999000+00:00,43520225.97973,102167,105314.246,23594074.04774
SOLUSDT,2025-10-02 04:00:00+00:00,223.81,225.01,222.7,223.82,153087.837,2025-10-02 04:59:59.999000+00:00,34287823.29446,79650,75409.525,16903786.66935
SOLUSDT,2025-10-02 05:00:00+00:00,223.83,226.74,223.83,224.13,190078.103,2025-10-02 05:59:59.999000+00:00,42770233.34066,102541,96480.719,21715192.14371
SOLUSDT,2025-10-02 06:00:00+00:00,224.13,225.78,223.55,224.94,172833.439,2025-10-02 06:59:59.999000+00:00,38817008.37575,95791,81807.247,18376397.54443
SOLUSDT,2025-10-02 07:00:00+00:00,224.93,225.28,222.43,222.9,142530.525,2025-10-02 07:59:59.999000+00:00,31894307.51567,75104,69023.828,15445416.75698
SOLUSDT,2025-10-02 08:00:00+00:00,222.91,224.75,222.69,224.72,108757.836,2025-10-02 08:59:59.999000+00:00,24325752.01138,57565,63543.762,14213209.68388
SOLUSDT,2025-10-02 09:00:00+00:00,224.73,225.72,224.0,225.13,114046.864,2025-10-02 09:59:59.999000+00:00,25653260.39816,60684,62640.36,14092077.46608
SOLUSDT,2025-10-02 10:00:00+00:00,225.13,225.72,224.81,225.11,79361.388,2025-10-02 10:59:59.999000+00:00,17870739.33472,54293,43966.049,9901860.38649
SOLUSDT,2025-10-02 11:00:00+00:00,225.11,226.7,224.76,225.27,167563.384,2025-10-02 11:59:59.999000+00:00,37818603.36523,71795,106814.907,24114126.29286
SOLUSDT,2025-10-02 12:00:00+00:00,225.28,227.44,225.0,227.26,211665.779,2025-10-02 12:59:59.999000+00:00,47924596.50841,98594,139364.816,31553561.46827
SOLUSDT,2025-10-02 13:00:00+00:00,227.27,227.44,224.64,226.52,284859.497,2025-10-02 13:59:59.999000+00:00,64403580.84044,163647,140383.342,31761388.67739
SOLUSDT,2025-10-02 14:00:00+00:00,226.52,226.72,223.11,223.61,202080.22,2025-10-02 14:59:59.999000+00:00,45467634.61139,146485,73433.115,16528783.92727
SOLUSDT,2025-10-02 15:00:00+00:00,223.61,227.33,222.61,227.18,272442.198,2025-10-02 15:59:59.999000+00:00,61310562.34238,166664,132590.857,29861676.87017
SOLUSDT,2025-10-02 16:00:00+00:00,227.19,229.29,226.24,228.0,317847.734,2025-10-02 16:59:59.999000+00:00,72438872.42902,183555,166556.823,37966362.12178
SOLUSDT,2025-10-02 17:00:00+00:00,227.99,230.34,227.41,229.82,239943.755,2025-10-02 17:59:59.999000+00:00,54999406.47024,125869,117570.263,26955857.65375
SOLUSDT,2025-10-02 18:00:00+00:00,229.83,233.19,229.76,232.34,378604.745,2025-10-02 18:59:59.999000+00:00,87659841.51311,146704,253027.064,58583579.3796
SOLUSDT,2025-10-02 19:00:00+00:00,232.34,233.79,231.57,232.3,219903.452,2025-10-02 19:59:59.999000+00:00,51148362.52561,142212,108853.369,25327602.45867
SOLUSDT,2025-10-02 20:00:00+00:00,232.29,232.63,230.81,232.63,145438.653,2025-10-02 20:59:59.999000+00:00,33713452.35284,84414,71373.276,16550813.88277
SOLUSDT,2025-10-02 21:00:00+00:00,232.62,234.0,232.44,232.57,124299.716,2025-10-02 21:59:59.999000+00:00,28973143.01775,76127,69560.523,16215360.92287
SOLUSDT,2025-10-02 22:00:00+00:00,232.57,233.88,232.12,233.13,134040.842,2025-10-02 22:59:59.999000+00:00,31223981.90772,88523,66095.402,15401267.47687
SOLUSDT,2025-10-02 23:00:00+00:00,233.12,234.99,232.95,234.74,164753.097,2025-10-02 23:59:59.999000+00:00,38577045.56549,82714,99922.318,23396807.87581
SOLUSDT,2025-10-03 00:00:00+00:00,234.74,234.79,231.79,231.87,128820.891,2025-10-03 00:59:59.999000+00:00,30008229.68954,80282,45554.093,10617760.4136
SOLUSDT,2025-10-03 01:00:00+00:00,231.88,232.73,230.56,230.95,146398.592,2025-10-03 01:59:59.999000+00:00,33886263.27078,87273,41416.755,9589426.0714
SOLUSDT,2025-10-03 02:00:00+00:00,230.95,233.4,230.79,233.29,99716.625,2025-10-03 02:59:59.999000+00:00,23132645.80917,75133,55159.657,12801689.06178
SOLUSDT,2025-10-03 03:00:00+00:00,233.29,234.84,232.03,232.26,122614.235,2025-10-03 03:59:59.999000+00:00,28647481.43296,92346,65711.962,15362506.21846
SOLUSDT,2025-10-03 04:00:00+00:00,232.26,233.23,231.36,232.08,87265.701,2025-10-03 04:59:59.999000+00:00,20258814.51005,64357,36829.938,8552534.55349
SOLUSDT,2025-10-03 05:00:00+00:00,232.08,232.19,230.31,231.21,92228.959,2025-10-03 05:59:59.999000+00:00,21310556.39613,67434,33154.4,7659537.00597
SOLUSDT,2025-10-03 06:00:00+00:00,231.21,231.56,227.68,229.35,154081.197,2025-10-03 06:59:59.999000+00:00,35387906.69476,86458,58940.027,13552736.95645
SOLUSDT,2025-10-03 07:00:00+00:00,229.35,229.72,228.55,229.41,178988.011,2025-10-03 07:59:59.999000+00:00,41007151.81938,88505,83463.264,19121624.94687
SOLUSDT,2025-10-03 08:00:00+00:00,229.42,231.25,227.76,231.07,202625.863,2025-10-03 08:59:59.999000+00:00,46507874.12144,106459,99768.945,22914169.65113
SOLUSDT,2025-10-03 09:00:00+00:00,231.06,231.79,230.37,230.92,201646.878,2025-10-03 09:59:59.999000+00:00,46609247.60307,74478,112778.954,26076475.16218
SOLUSDT,2025-10-03 10:00:00+00:00,230.92,231.68,230.38,231.29,73483.995,2025-10-03 10:59:59.999000+00:00,16979311.79361,45240,40848.449,9440432.23879
SOLUSDT,2025-10-03 11:00:00+00:00,231.29,231.36,229.57,230.78,106403.888,2025-10-03 11:59:59.999000+00:00,24532174.45102,67041,39873.091,9195672.59814
SOLUSDT,2025-10-03 12:00:00+00:00,230.79,231.25,229.7,230.03,113996.42,2025-10-03 12:59:59.999000+00:00,26253867.79313,74610,42716.874,9839459.48396
SOLUSDT,2025-10-03 13:00:00+00:00,230.02,231.0,228.43,229.72,255045.236,2025-10-03 13:59:59.999000+00:00,58544953.65391,151766,104517.305,24018643.2016
SOLUSDT,2025-10-03 14:00:00+00:00,229.71,231.0,227.13,230.49,267684.867,2025-10-03 14:59:59.999000+00:00,61254660.51199,176830,132257.095,30298914.36672
SOLUSDT,2025-10-03 15:00:00+00:00,230.49,234.98,229.51,234.79,271017.201,2025-10-03 15:59:59.999000+00:00,63023639.37118,178238,166734.612,38767427.15426
SOLUSDT,2025-10-03 16:00:00+00:00,234.79,237.0,233.73,233.91,505140.206,2025-10-03 16:59:59.999000+00:00,118970840.32292,267595,254436.746,59933674.95437
SOLUSDT,2025-10-03 17:00:00+00:00,233.91,234.05,228.33,230.13,592719.324,2025-10-03 17:59:59.999000+00:00,137223800.06362,361131,271845.251,62962152.36695
SOLUSDT,2025-10-03 18:00:00+00:00,230.14,233.65,229.1,233.64,165547.744,2025-10-03 18:59:59.999000+00:00,38389363.33149,148806,98347.701,22827434.84291
SOLUSDT,2025-10-03 19:00:00+00:00,233.63,235.5,232.8,233.17,144869.827,2025-10-03 19:59:59.999000+00:00,33908153.74204,108419,78478.502,18369170.94113
SOLUSDT,2025-10-03 20:00:00+00:00,233.18,233.43,230.72,233.0,126558.167,2025-10-03 20:59:59.999000+00:00,29397524.85617,94341,55801.385,12967083.98115
SOLUSDT,2025-10-03 21:00:00+00:00,233.01,233.41,231.92,232.63,46777.021,2025-10-03 21:59:59.999000+00:00,10885176.94332,43868,17246.498,4014044.05407
SOLUSDT,2025-10-03 22:00:00+00:00,232.63,233.99,232.63,233.19,70268.83,2025-10-03 22:59:59.999000+00:00,16390045.76768,50554,30652.14,7149805.65925
SOLUSDT,2025-10-03 23:00:00+00:00,233.2,233.49,232.42,232.84,62711.936,2025-10-03 23:59:59.999000+00:00,14609064.14265,41594,22912.916,5338087.31838
SOLUSDT,2025-10-04 00:00:00+00:00,232.84,234.05,231.53,231.97,111033.997,2025-10-04 00:59:59.999000+00:00,25848145.63601,73515,39655.628,9241685.85893
SOLUSDT,2025-10-04 01:00:00+00:00,231.97,232.09,229.57,230.31,121973.314,2025-10-04 01:59:59.999000+00:00,28151319.10512,67099,48334.673,11156126.39246
SOLUSDT,2025-10-04 02:00:00+00:00,230.32,231.06,228.35,229.84,114179.849,2025-10-04 02:59:59.999000+00:00,26202329.70858,91795,46147.839,10599866.68222
SOLUSDT,2025-10-04 03:00:00+00:00,229.83,230.04,227.93,229.25,110039.754,2025-10-04 03:59:59.999000+00:00,25172669.24434,75275,42839.188,9803487.66663
SOLUSDT,2025-10-04 04:00:00+00:00,229.24,229.92,229.0,229.57,45168.007,2025-10-04 04:59:59.999000+00:00,10362559.56885,47835,24588.787,5641296.33557
SOLUSDT,2025-10-04 05:00:00+00:00,229.58,230.3,229.17,229.99,51793.606,2025-10-04 05:59:59.999000+00:00,11903709.79634,48614,30760.127,7071192.12848
SOLUSDT,2025-10-04 06:00:00+00:00,229.99,230.53,229.61,229.83,44583.821,2025-10-04 06:59:59.999000+00:00,10258495.84394,41702,23507.381,5409823.74163
SOLUSDT,2025-10-04 07:00:00+00:00,229.84,229.9,228.73,229.11,43948.423,2025-10-04 07:59:59.999000+00:00,10076367.77689,34558,16869.55,3868981.04801
SOLUSDT,2025-10-04 08:00:00+00:00,229.1,229.46,228.21,228.88,69322.177,2025-10-04 08:59:59.999000+00:00,15860094.49815,54045,36168.843,8276865.99441
SOLUSDT,2025-10-04 09:00:00+00:00,228.87,229.47,228.29,228.48,48919.47,2025-10-04 09:59:59.999000+00:00,11199598.51861,39149,23129.404,5296181.63511
SOLUSDT,2025-10-04 10:00:00+00:00,228.47,229.92,228.32,229.18,67991.683,2025-10-04 10:59:59.999000+00:00,15578946.28935,48589,39542.48,9060980.69667
SOLUSDT,2025-10-04 11:00:00+00:00,229.18,229.59,228.67,229.19,48087.286,2025-10-04 11:59:59.999000+00:00,11021298.19466,46953,28904.153,6624978.8697
SOLUSDT,2025-10-04 12:00:00+00:00,229.19,229.45,227.96,228.14,53620.665,2025-10-04 12:59:59.999000+00:00,12259372.72886,42616,25445.04,5818679.14444
SOLUSDT,2025-10-04 13:00:00+00:00,228.13,229.84,227.93,228.8,62139.836,2025-10-04 13:59:59.999000+00:00,14236708.65798,57467,39256.395,8997257.16638
SOLUSDT,2025-10-04 14:00:00+00:00,228.8,229.47,226.66,226.82,94248.42,2025-10-04 14:59:59.999000+00:00,21493687.6185,59240,43331.479,9893810.30535
SOLUSDT,2025-10-04 15:00:00+00:00,226.81,227.5,224.31,224.88,267339.942,2025-10-04 15:59:59.999000+00:00,60295887.80453,142601,95762.857,21610056.54595
SOLUSDT,2025-10-04 16:00:00+00:00,224.87,225.69,224.07,225.65,164268.738,2025-10-04 16:59:59.999000+00:00,36934868.12965,90601,77772.845,17485341.50251
SOLUSDT,2025-10-04 17:00:00+00:00,225.65,227.02,225.44,226.55,109171.206,2025-10-04 17:59:59.999000+00:00,24699267.82709,56287,58986.471,13346504.87919
SOLUSDT,2025-10-04 18:00:00+00:00,226.55,226.98,225.81,226.06,45995.583,2025-10-04 18:59:59.999000+00:00,10418406.51346,37004,18257.174,4136914.56049
SOLUSDT,2025-10-04 19:00:00+00:00,226.06,226.91,225.98,226.91,27311.665,2025-10-04 19:59:59.999000+00:00,6184720.8268,24379,11681.483,2645387.81671
SOLUSDT,2025-10-04 20:00:00+00:00,226.91,227.98,226.91,227.31,41760.147,2025-10-04 20:59:59.999000+00:00,9500693.03635,31876,25289.279,5753773.49085
SOLUSDT,2025-10-04 21:00:00+00:00,227.3,228.29,227.26,227.28,37288.248,2025-10-04 21:59:59.999000+00:00,8496004.18175,26843,19905.907,4535845.07216
SOLUSDT,2025-10-04 22:00:00+00:00,227.28,227.99,226.94,227.73,33781.319,2025-10-04 22:59:59.999000+00:00,7685759.94646,30478,15540.352,3535883.20401
SOLUSDT,2025-10-04 23:00:00+00:00,227.74,228.24,227.09,227.86,27443.449,2025-10-04 23:59:59.999000+00:00,6248756.64208,24073,16330.232,3718707.52058
SOLUSDT,2025-10-05 00:00:00+00:00,227.86,228.27,226.45,226.82,65212.16,2025-10-05 00:59:59.999000+00:00,14835442.41321,44449,28399.376,6462351.60867
SOLUSDT,2025-10-05 01:00:00+00:00,226.83,227.93,226.6,227.75,66947.397,2025-10-05 01:59:59.999000+00:00,15219502.61823,46401,41512.996,9439559.29302
SOLUSDT,2025-10-05 02:00:00+00:00,227.75,231.4,227.32,231.12,261542.677,2025-10-05 02:59:59.999000+00:00,60099549.08799,150066,155003.911,35628717.70147
SOLUSDT,2025-10-05 03:00:00+00:00,231.12,232.29,230.18,230.91,172934.099,2025-10-05 03:59:59.999000+00:00,40028160.31033,134194,102637.521,23760279.91817
SOLUSDT,2025-10-05 04:00:00+00:00,230.91,234.94,230.9,233.78,227211.398,2025-10-05 04:59:59.999000+00:00,52990268.77964,161519,132907.78,31004702.04098
SOLUSDT,2025-10-05 05:00:00+00:00,233.79,234.93,233.36,234.52,203134.654,2025-10-05 05:59:59.999000+00:00,47584725.14567,109888,108117.702,25329150.65782
SOLUSDT,2025-10-05 06:00:00+00:00,234.52,235.89,234.47,235.16,190330.909,2025-10-05 06:59:59.999000+00:00,44769635.15467,81036,105289.588,24764757.23244
SOLUSDT,2025-10-05 07:00:00+00:00,235.16,236.93,234.97,236.59,183486.666,2025-10-05 07:59:59.999000+00:00,43324434.69669,85435,92235.478,21784285.91428
SOLUSDT,2025-10-05 08:00:00+00:00,236.58,237.22,235.13,235.18,120319.54,2025-10-05 08:59:59.999000+00:00,28404484.5147,82404,55616.877,13137788.75057
SOLUSDT,2025-10-05 09:00:00+00:00,235.18,235.8,232.05,233.43,207202.061,2025-10-05 09:59:59.999000+00:00,48484100.43938,155424,83794.053,19609087.33335
SOLUSDT,2025-10-05 10:00:00+00:00,233.44,233.59,230.76,232.03,181724.149,2025-10-05 10:59:59.999000+00:00,42136162.87511,134524,75423.571,17497671.0948
SOLUSDT,2025-10-05 11:00:00+00:00,232.03,232.84,230.8,232.66,127155.196,2025-10-05 11:59:59.999000+00:00,29488200.59623,77745,64962.998,15069671.04473
SOLUSDT,2025-10-05 12:00:00+00:00,232.66,232.67,230.74,231.31,85204.592,2025-10-05 12:59:59.999000+00:00,19725839.40672,74310,39862.145,9229631.63875
SOLUSDT,2025-10-05 13:00:00+00:00,231.32,232.04,230.4,231.64,101264.416,2025-10-05 13:59:59.999000+00:00,23442251.38491,61094,48899.298,11319870.89553
SOLUSDT,2025-10-05 14:00:00+00:00,231.64,232.03,228.42,230.14,170660.281,2025-10-05 14:59:59.999000+00:00,39256227.66082,89259,80747.128,18586178.39075
SOLUSDT,2025-10-05 15:00:00+00:00,230.13,230.9,229.75,230.14,87451.748,2025-10-05 15:59:59.999000+00:00,20129427.03479,53682,48533.875,11173402.53825
SOLUSDT,2025-10-05 16:00:00+00:00,230.13,231.23,228.8,231.09,95773.04,2025-10-05 16:59:59.999000+00:00,22032717.29486,75024,52841.343,12161158.09689
SOLUSDT,2025-10-05 17:00:00+00:00,231.08,231.47,229.31,229.67,62611.451,2025-10-05 17:59:59.999000+00:00,14428893.78611,58293,32837.654,7566820.67361
SOLUSDT,2025-10-05 18:00:00+00:00,229.68,229.92,227.45,228.98,124698.659,2025-10-05 18:59:59.999000+00:00,28486568.78396,80047,56118.31,12824005.73655
SOLUSDT,2025-10-05 19:00:00+00:00,228.98,229.03,226.72,227.07,114230.766,2025-10-05 19:59:59.999000+00:00,25981352.98657,78902,45327.444,10310586.99412
SOLUSDT,2025-10-05 20:00:00+00:00,227.07,229.0,226.7,227.98,68193.784,2025-10-05 20:59:59.999000+00:00,15544579.26806,60930,41769.46,9523059.29748
SOLUSDT,2025-10-05 21:00:00+00:00,227.99,228.78,227.45,228.71,54691.505,2025-10-05 21:59:59.999000+00:00,12476153.96375,43619,24437.837,5575361.38571
SOLUSDT,2025-10-05 22:00:00+00:00,228.71,229.26,227.06,228.32,65790.303,2025-10-05 22:59:59.999000+00:00,14995872.70207,55461,40033.547,9123814.18171
SOLUSDT,2025-10-05 23:00:00+00:00,228.31,229.13,228.13,228.56,61862.075,2025-10-05 23:59:59.999000+00:00,14139472.31697,41594,33997.959,7772837.40295
SOLUSDT,2025-10-06 00:00:00+00:00,228.56,230.33,227.55,228.7,134354.545,2025-10-06 00:59:59.999000+00:00,30727319.96426,124583,72942.785,16685783.2785
SOLUSDT,2025-10-06 01:00:00+00:00,228.69,231.71,227.76,231.42,147175.452,2025-10-06 01:59:59.999000+00:00,33916140.4581,107554,83072.7,19140507.09837
